time,stage_id,valve,level,leak
53.12,stage1,True,1.7145954156973824,False
53.13,stage1,True,1.7059535096173453,False
53.14,stage1,True,1.6974052888013202,False
53.15,stage1,True,1.688949737625137,False
53.16,stage1,True,1.680585851474814,False
53.17,stage1,True,1.6723126366271992,False
53.18,stage1,True,1.664129110131905,False
53.19,stage1,True,1.6560342996945223,False
53.2,stage1,True,1.648027243561101,False
53.21,stage1,True,1.6401069904038832,False
53.22,stage1,True,1.6322725992082747,False
53.23,stage1,True,1.6245231391610424,False
53.24,stage1,True,1.616857689539722,False
53.25,stage1,True,1.609275339603227,False
53.26,stage1,True,1.601775188483643,False
53.27,stage1,True,1.594356345079193,False
53.28,stage1,True,1.5870179279483652,False
53.29,stage1,True,1.579759065205188,False
53.3,stage1,True,1.5725788944156402,False
53.31,stage1,True,1.5654765624951847,False
53.32,stage1,True,1.5584512256074115,False
53.33,stage1,True,1.5515020490637808,False
53.34,stage1,True,1.5446282072244535,False
53.35,stage1,True,1.5378288834001947,False
53.36,stage1,True,1.5311032697553433,False
53.37,stage1,True,1.5244505672118305,False
53.38,stage1,True,1.5178699853542417,False
53.39,stage1,True,1.5113607423359054,False
53.4,stage1,True,1.5049220647860027,False
53.41,stage1,True,1.4985531877176792,False
53.42,stage1,True,1.4922533544371588,False
53.43,stage1,True,1.4860218164538392,False
53.44,stage1,True,1.4798578333913626,False
53.45,stage1,True,1.4737606728996504,False
53.46,stage1,True,1.4677296105678928,False
53.47,stage1,True,1.46176392983848,False
53.48,stage1,True,1.4558629219218668,False
53.49,stage1,True,1.4500258857123614,False
53.5,stage1,True,1.4442521277048253,False
53.51,stage1,True,1.4385409619122786,False
53.52,stage1,True,1.4328917097843954,False
53.53,stage1,True,1.427303700126885,False
53.54,stage1,True,1.4217762690217468,False
53.55,stage1,True,1.4163087597483897,False
53.56,stage1,True,1.410900522705605,False
53.57,stage1,True,1.4055509153343884,False
53.58,stage1,True,1.4002593020415948,False
53.59,stage1,True,1.3950250541244251,False
53.6,stage1,True,1.3898475496957268,False
53.61,stage1,True,1.3847261736101086,False
53.62,stage1,True,1.3796603173908535,False
53.63,stage1,True,1.374649379157625,False
53.64,stage1,True,1.3696927635549578,False
53.65,stage1,True,1.3647898816815212,False
53.66,stage1,True,1.3599401510201525,False
53.67,stage1,True,1.3551429953686476,False
53.68,stage1,True,1.3503978447713003,False
53.69,stage1,True,1.3457041354511867,False
53.7,stage1,True,1.3410613097431807,False
53.71,stage1,True,1.3364688160276994,False
53.72,stage1,True,1.3319261086651621,False
53.73,stage1,True,1.3274326479311633,False
53.74,stage1,True,1.3229878999523474,False
53.75,stage1,True,1.3185913366429791,False
53.76,stage1,True,1.3142424356421998,False
53.77,stage1,True,1.3099406802519662,False
53.78,stage1,True,1.30568555937566,False
53.79,stage1,True,1.3014765674573645,False
53.8,stage1,True,1.297313204421799,False
53.81,stage1,True,1.2931949756149042,False
53.82,stage1,True,1.289121391745071,False
53.83,stage1,True,1.2850919688250082,False
53.84,stage1,True,1.2811062281142387,False
53.85,stage1,True,1.2771636960622206,False
53.86,stage1,True,1.2732639042520828,False
53.87,stage1,True,1.2694063893449732,False
53.88,stage1,True,1.2655906930250083,False
53.89,stage1,True,1.2618163619448197,False
53.9,stage1,True,1.2580829476716922,False
53.91,stage1,True,1.2543900066342841,False
53.92,stage1,True,1.250737100069927,False
53.93,stage1,True,1.2471237939724953,False
53.94,stage1,True,1.2435496590408412,False
53.95,stage1,True,1.240014270627789,False
53.96,stage1,True,1.2365172086896825,False
53.97,stage1,True,1.2330580577364798,False
53.98,stage1,True,1.2296364067823868,False
53.99,stage1,True,1.226251849297029,False
54.0,stage1,True,1.2229039831571502,False
54.01,stage1,True,1.2195924105988363,False
54.02,stage1,True,1.216316738170256,False
54.03,stage1,True,1.213076576684915,False
54.04,stage1,True,1.2098715411754162,False
54.05,stage1,True,1.2067012508477204,False
54.06,stage1,True,1.2035653290359047,False
54.07,stage1,True,1.2004634031574097,False
54.08,stage1,True,1.197395104668773,False
54.09,stage1,True,1.1943600690218419,False
54.1,stage1,True,1.191357935620461,False
54.11,stage1,True,1.18838834777763,False
54.12,stage1,True,1.1854509526731238,False
54.13,stage1,True,1.1825454013115748,False
54.14,stage1,True,1.1796713484810082,False
54.15,stage1,True,1.1768284527118262,False
54.16,stage1,True,1.1740163762362383,False
54.17,stage1,True,1.1712347849481308,False
54.18,stage1,True,1.1684833483633708,False
54.19,stage1,True,1.1657617395805409,False
54.2,stage1,True,1.1630696352421008,False
54.21,stage1,True,1.1604067154959667,False
54.22,stage1,True,1.1577726639575117,False
54.23,stage1,True,1.155167167671974,False
54.24,stage1,True,1.1525899170772744,False
54.25,stage1,True,1.150040605967239,False
54.26,stage1,True,1.1475189314552157,False
54.27,stage1,True,1.1450245939380892,False
54.28,stage1,True,1.1425572970606857,False
54.29,stage1,True,1.1401167476805605,False
54.3,stage1,True,1.137702655833171,False
54.31,stage1,True,1.1353147346974253,False
54.32,stage1,True,1.132952700561604,False
54.33,stage1,True,1.130616272789653,False
54.34,stage1,True,1.1283051737878407,False
54.35,stage1,True,1.126019128971776,False
54.36,stage1,True,1.1237578667337855,False
54.37,stage1,True,1.1215211184106424,False
54.38,stage1,True,1.1193086182516474,False
54.39,stage1,True,1.1171201033870544,False
54.4,stage1,True,1.1149553137968375,False
54.41,stage1,True,1.1128139922797997,False
54.42,stage1,True,1.110695884423012,False
54.43,stage1,True,1.1086007385715888,False
54.44,stage1,True,1.1065283057987871,False
54.45,stage1,True,1.1044783398764313,False
54.46,stage1,True,1.1024505972456589,False
54.47,stage1,True,1.100444836987982,False
54.48,stage1,True,1.098460820796666,False
54.49,stage1,True,1.096498312948413,False
54.5,stage1,True,1.0945570802753568,False
54.51,stage1,True,1.0926368921373604,False
54.52,stage1,True,1.0907375203946126,False
54.53,stage1,True,1.0888587393805218,False
54.54,stage1,True,1.0870003258749061,False
54.55,stage1,True,1.085162059077471,False
54.56,stage1,True,1.083343720581576,False
54.57,stage1,True,1.0815450943482847,False
54.58,stage1,True,1.0797659666806996,False
54.59,stage1,True,1.0780061261985692,False
54.6,stage1,True,1.076265363813176,False
54.61,stage1,True,1.0745434727024932,False
54.62,stage1,True,1.0728402482866124,False
54.63,stage1,True,1.0711554882034373,False
54.64,stage1,True,1.069488992284641,False
54.65,stage1,True,1.0678405625318823,False
54.66,stage1,True,1.066210003093284,False
54.67,stage1,True,1.064597120240161,False
54.68,stage1,True,1.063001722344004,False
54.69,stage1,True,1.0614236198537128,False
54.7,stage1,True,1.0598626252730738,False
54.71,stage1,True,1.0583185531384847,False
54.72,stage1,True,1.056791219996919,False
54.73,stage1,True,1.0552804443841293,False
54.74,stage1,True,1.0537860468030886,False
54.75,stage1,True,1.0523078497026617,False
54.76,stage1,True,1.050845677456513,False
54.77,stage1,True,1.0493993563422375,False
54.78,stage1,True,1.0479687145207224,False
54.79,stage1,True,1.0465535820157301,False
54.8,stage1,True,1.0451537906937032,False
54.81,stage1,True,1.043769174243788,False
54.82,stage1,True,1.042399568158075,False
54.83,stage1,True,1.0410448097120548,False
54.84,stage1,True,1.0397047379452822,False
54.85,stage1,True,1.0383791936422546,False
54.86,stage1,True,1.0370680193134942,False
54.87,stage1,True,1.0357710591768365,False
54.88,stage1,True,1.0344881591389223,False
54.89,stage1,True,1.0332191667768889,False
54.9,stage1,True,1.0319639313202609,False
54.91,stage1,True,1.030722303633037,False
54.92,stage1,True,1.0294941361959717,False
54.93,stage1,True,1.0282792830890468,False
54.94,stage1,True,1.027077599974136,False
54.95,stage1,True,1.0258889440778542,False
54.96,stage1,True,1.0247131741745967,False
54.97,stage1,True,1.023550150569758,False
54.98,stage1,True,1.0223997350831355,False
54.99,stage1,True,1.0212617910325124,False
55.0,stage1,True,1.0201361832174172,False
55.01,stage1,True,1.0190227779030614,False
55.02,stage1,True,1.0179214428044498,False
55.03,stage1,True,1.016832047070664,False
55.04,stage1,True,1.0157544612693155,False
55.05,stage1,True,1.014688557371167,False
55.06,stage1,True,1.0136342087349233,False
55.07,stage1,True,1.0125912900921825,False
55.08,stage1,True,1.011559677532554,False
55.09,stage1,True,1.0105392484889357,False
55.1,stage1,True,1.009529881722953,False
55.11,stage1,True,1.0085314573105528,False
55.12,stage1,True,1.0075438566277568,False
55.13,stage1,True,1.0065669623365656,False
55.14,stage1,True,1.0056006583710198,False
55.15,stage1,True,1.004644829923408,False
55.16,stage1,True,1.0036993634306286,False
55.17,stage1,True,1.002764146560695,False
55.18,stage1,True,1.0018390681993907,False
55.19,stage1,True,1.0009240184370678,False
55.2,stage1,True,1.0000188885555874,False
55.21,stage1,True,0.9991235710154039,False
55.22,stage1,False,1.0073084965280594,False
55.23,stage1,False,1.0173084965280597,False
55.24,stage1,False,1.02730849652806,False
55.25,stage1,False,1.0373084965280601,False
55.26,stage1,False,1.0473084965280604,False
55.27,stage1,False,1.0573084965280606,False
55.28,stage1,False,1.0673084965280608,False
55.29,stage1,False,1.077308496528061,False
55.3,stage1,False,1.0873084965280613,False
55.31,stage1,False,1.0973084965280615,False
55.32,stage1,False,1.1073084965280617,False
55.33,stage1,False,1.117308496528062,False
55.34,stage1,False,1.1273084965280622,False
55.35,stage1,False,1.1373084965280624,False
55.36,stage1,False,1.1473084965280627,False
55.37,stage1,False,1.157308496528063,False
55.38,stage1,False,1.1673084965280631,False
55.39,stage1,False,1.1773084965280634,False
55.4,stage1,False,1.1873084965280636,False
55.41,stage1,False,1.1973084965280638,False
55.42,stage1,False,1.207308496528064,False
55.43,stage1,False,1.2173084965280643,False
55.44,stage1,False,1.2273084965280645,False
55.45,stage1,False,1.2373084965280647,False
55.46,stage1,False,1.247308496528065,False
55.47,stage1,False,1.2573084965280652,False
55.48,stage1,False,1.2673084965280654,False
55.49,stage1,False,1.2773084965280657,False
55.5,stage1,False,1.287308496528066,False
55.51,stage1,False,1.2973084965280661,False
55.52,stage1,False,1.3073084965280664,False
55.53,stage1,False,1.3173084965280666,False
55.54,stage1,False,1.3273084965280668,False
55.55,stage1,False,1.337308496528067,False
55.56,stage1,False,1.3473084965280673,False
55.57,stage1,False,1.3573084965280675,False
55.58,stage1,False,1.3673084965280677,False
55.59,stage1,False,1.377308496528068,False
55.6,stage1,False,1.3873084965280682,False
55.61,stage1,False,1.3973084965280684,False
55.62,stage1,False,1.4073084965280687,False
55.63,stage1,False,1.417308496528069,False
55.64,stage1,False,1.4273084965280691,False
55.65,stage1,False,1.4373084965280694,False
55.66,stage1,False,1.4473084965280696,False
55.67,stage1,False,1.4573084965280698,False
55.68,stage1,False,1.46730849652807,False
55.69,stage1,False,1.4773084965280703,False
55.7,stage1,False,1.4873084965280705,False
55.71,stage1,False,1.4973084965280707,False
55.72,stage1,False,1.507308496528071,False
55.73,stage1,False,1.5173084965280712,False
55.74,stage1,False,1.5273084965280714,False
55.75,stage1,False,1.5373084965280717,False
55.76,stage1,False,1.547308496528072,False
55.77,stage1,False,1.5573084965280721,False
55.78,stage1,False,1.5673084965280724,False
55.79,stage1,False,1.5773084965280726,False
55.8,stage1,False,1.5873084965280728,False
55.81,stage1,False,1.597308496528073,False
55.82,stage1,False,1.6073084965280733,False
55.83,stage1,False,1.6173084965280735,False
55.84,stage1,False,1.6273084965280737,False
55.85,stage1,False,1.637308496528074,False
55.86,stage1,False,1.6473084965280742,False
55.87,stage1,False,1.6573084965280744,False
55.88,stage1,False,1.6673084965280747,False
55.89,stage1,False,1.677308496528075,False
55.9,stage1,False,1.6873084965280751,False
55.91,stage1,False,1.6973084965280754,False
55.92,stage1,False,1.7073084965280756,False
55.93,stage1,False,1.7173084965280758,False
55.94,stage1,False,1.727308496528076,False
55.95,stage1,False,1.7373084965280763,False
55.96,stage1,False,1.7473084965280765,False
55.97,stage1,False,1.7573084965280767,False
55.98,stage1,False,1.767308496528077,False
55.99,stage1,False,1.7773084965280772,False
56.0,stage1,False,1.7873084965280774,False
56.01,stage1,False,1.7973084965280777,False
56.02,stage1,False,1.807308496528078,False
56.03,stage1,False,1.8173084965280781,False
56.04,stage1,False,1.8273084965280784,False
56.05,stage1,False,1.8373084965280786,False
56.06,stage1,False,1.8473084965280788,False
56.07,stage1,False,1.857308496528079,False
56.08,stage1,False,1.8673084965280793,False
56.09,stage1,False,1.8773084965280795,False
56.1,stage1,False,1.8873084965280797,False
56.11,stage1,False,1.89730849652808,False
56.12,stage1,False,1.9073084965280802,False
56.13,stage1,False,1.9173084965280804,False
56.14,stage1,False,1.9273084965280807,False
56.15,stage1,False,1.937308496528081,False
56.16,stage1,False,1.9473084965280811,False
56.17,stage1,False,1.9573084965280814,False
56.18,stage1,False,1.9673084965280816,False
56.19,stage1,False,1.9773084965280818,False
56.2,stage1,False,1.987308496528082,False
56.21,stage1,False,1.9973084965280823,False
56.22,stage1,False,2.0073084965280823,False
56.23,stage1,True,1.9991004213089547,False
56.24,stage1,True,1.987374250447905,False
56.25,stage1,True,1.9757752007801195,False
56.26,stage1,True,1.9643018942088628,False
56.27,stage1,True,1.9529529675770851,False
56.28,stage1,True,1.9417270725054636,False
56.29,stage1,True,1.9306228752322,False
56.3,stage1,True,1.9196390564545547,False
56.31,stage1,True,1.9087743111720985,False
56.32,stage1,True,1.8980273485316639,False
56.33,stage1,True,1.8873968916739783,False
56.34,stage1,True,1.8768816775819577,False
56.35,stage1,True,1.866480456930647,False
56.36,stage1,True,1.8561919939387854,False
56.37,stage1,True,1.846015066221983,False
56.38,stage1,True,1.8359484646474864,False
56.39,stage1,True,1.8259909931905212,False
56.4,stage1,True,1.816141468792191,False
56.41,stage1,True,1.8063987212189159,False
56.42,stage1,True,1.7967615929233962,False
56.43,stage1,True,1.7872289389070835,False
56.44,stage1,True,1.7777996265841405,False
56.45,stage1,True,1.7684725356468787,False
56.46,stage1,True,1.7592465579326522,False
56.47,stage1,True,1.7501205972921965,False
56.48,stage1,True,1.7410935694593928,False
56.49,stage1,True,1.7321644019224463,False
56.5,stage1,True,1.7233320337964584,False
56.51,stage1,True,1.7145954156973824,False
56.52,stage1,True,1.7059535096173453,False
56.53,stage1,True,1.6974052888013202,False
56.54,stage1,True,1.688949737625137,False
56.55,stage1,True,1.680585851474814,False
56.56,stage1,True,1.6723126366271992,False
56.57,stage1,True,1.664129110131905,False
56.58,stage1,True,1.6560342996945223,False
56.59,stage1,True,1.648027243561101,False
56.6,stage1,True,1.6401069904038832,False
56.61,stage1,True,1.6322725992082747,False
56.62,stage1,True,1.6245231391610424,False
56.63,stage1,True,1.616857689539722,False
56.64,stage1,True,1.609275339603227,False
56.65,stage1,True,1.601775188483643,False
56.66,stage1,True,1.594356345079193,False
56.67,stage1,True,1.5870179279483652,False
56.68,stage1,True,1.579759065205188,False
56.69,stage1,True,1.5725788944156402,False
56.7,stage1,True,1.5654765624951847,False
56.71,stage1,True,1.5584512256074115,False
56.72,stage1,True,1.5515020490637808,False
56.73,stage1,True,1.5446282072244535,False
56.74,stage1,True,1.5378288834001947,False
56.75,stage1,True,1.5311032697553433,False
56.76,stage1,True,1.5244505672118305,False
56.77,stage1,True,1.5178699853542417,False
56.78,stage1,True,1.5113607423359054,False
56.79,stage1,True,1.5049220647860027,False
56.8,stage1,True,1.4985531877176792,False
56.81,stage1,True,1.4922533544371588,False
56.82,stage1,True,1.4860218164538392,False
56.83,stage1,True,1.4798578333913626,False
56.84,stage1,True,1.4737606728996504,False
56.85,stage1,True,1.4677296105678928,False
56.86,stage1,True,1.46176392983848,False
56.87,stage1,True,1.4558629219218668,False
