time,outputs[1],outputs[2]
8.191,50.0,50.40801913921854
8.192,50.0,50.413912898607634
8.193,50.0,50.419805884123605
8.194,50.0,50.4256980958757
8.195,50.0,50.431589533973124
8.196,50.0,50.437480198525066
8.197000000000001,50.0,50.44337008964072
8.198,50.0,50.449259207429236
8.199,50.0,50.455147551999744
8.2,50.0,50.461035123461386
8.201,50.0,50.466921921923245
8.202,50.0,50.47280794749446
8.203,50.0,50.478693200284056
8.204,50.0,50.48457768040112
8.205,50.0,50.49046138795461
8.206,50.0,50.49634432305362
8.207,50.0,50.502226485807114
8.208,50.0,50.50810787632406
8.209,50.0,50.51398849471349
8.21,50.0,50.519868341084305
8.211,50.0,50.525747415545425
8.212,50.0,50.53162571820576
8.213000000000001,50.0,50.53750324917422
8.214,50.0,50.543380008559666
8.215,50.0,50.54925599647095
8.216,50.0,50.55513121301692
8.217,50.0,50.56100565830644
8.218,50.0,50.56687933244825
8.219,50.0,50.57275223555115
8.22,50.0,50.57862436772393
8.221,50.0,50.58449572907534
8.222,50.0,50.590366319714065
8.223,50.0,50.596236139748896
8.224,50.0,50.602105189288466
8.225,50.0,50.60797346844146
8.226,50.0,50.61384097731661
8.227,50.0,50.6197077160225
8.228,50.0,50.625573684667756
8.229000000000001,50.0,50.631438883361
8.23,50.0,50.637303312210804
8.231,50.0,50.6431669713258
8.232,50.0,50.649029860814494
8.233,50.0,50.65489198078541
8.234,50.0,50.66075333134711
8.235,50.0,50.66661391260806
8.236,50.0,50.67247372467682
8.237,50.0,50.6783327676618
8.238,50.0,50.684191041671454
8.239,50.0,50.69004854681418
8.24,50.0,50.69590528319844
8.241,50.0,50.701761250932634
8.242,50.0,50.7076164501251
8.243,50.0,50.713470880884245
8.244,50.0,50.71932454331841
8.245000000000001,50.0,50.725177437535876
8.246,50.0,50.731029563644995
8.247,50.0,50.73688092175405
8.248,50.0,50.74273151197133
8.249,50.0,50.74858133440506
8.25,50.0,50.754430389163474
8.251,50.0,50.7602786763548
8.252,50.0,50.76612619608727
8.253,50.0,50.771972948469056
8.254,50.0,50.77781893360833
8.255,50.0,50.78366415161321
8.256,50.0,50.789508602591866
8.257,50.0,50.79535228665242
8.258000000000001,50.0,50.80119520390292
8.259,50.0,50.807037354451495
8.26,50.0,50.8128787384062
8.261000000000001,50.0,50.81871935587503
8.262,50.0,50.82455920696606
8.263,50.0,50.830398291787276
8.264,50.0,50.83623661044669
8.265,50.0,50.8420741630523
8.266,50.0,50.84791094971206
8.267,50.0,50.85374697053385
8.268,50.0,50.859582225625616
8.269,50.0,50.86541671509531
8.27,50.0,50.871250439050755
8.271,50.0,50.87708339759985
8.272,50.0,50.88291559085047
8.273,50.0,50.88874701891041
8.274000000000001,50.0,50.89457768188748
8.275,50.0,50.90040757988953
8.276,50.0,50.90623671302433
8.277000000000001,50.0,50.91206508139959
8.278,50.0,50.91789268512309
8.279,50.0,50.92371952430261
8.28,50.0,50.92954559904581
8.281,50.0,50.9353709094604
8.282,50.0,50.941195455654054
8.283,50.0,50.94701923773437
8.284,50.0,50.95284225580906
8.285,50.0,50.95866450998574
8.286,50.0,50.964486000372005
8.287,50.0,50.97030672707547
8.288,50.0,50.97612669020367
8.289,50.0,50.981945889864164
8.290000000000001,50.0,50.98776432616455
8.291,50.0,50.99358199921227
8.292,50.0,50.99939890911486
8.293000000000001,50.0,51.00521505597982
8.294,50.0,51.00211453458638
8.295,50.0,50.999014323245035
8.296,50.0,50.99591442192485
8.297,50.0,50.992814830594796
8.298,50.0,50.98971554922389
8.299,50.0,50.98661657778109
8.3,50.0,50.98351791623543
8.301,50.0,50.980419564555916
8.302,50.0,50.97732152271158
8.303,50.0,50.97422379067143
8.304,50.0,50.9711263684045
8.305,50.0,50.9680292558798
8.306000000000001,50.0,50.96493245306635
8.307,50.0,50.96183595993318
8.308,50.0,50.958739776449306
8.309000000000001,50.0,50.955643902583745
8.31,50.0,50.952548338305576
8.311,50.0,50.949453083583876
8.312,50.0,50.94635813838761
8.313,50.0,50.94326350268585
8.314,50.0,50.94016917644768
8.315,50.0,50.93707515964212
8.316,50.0,50.93398145223824
8.317,50.0,50.93088805420513
8.318,50.0,50.927794965511794
8.319,50.0,50.92470218612732
8.32,50.0,50.92160971602084
8.321,50.0,50.918517555161316
8.322000000000001,50.0,50.91542570351788
8.323,50.0,50.91233416105962
8.324,50.0,50.9092429277556
8.325,50.0,50.9061520035749
8.326,50.0,50.90306138848666
8.327,50.0,50.8999710824599
8.328,50.0,50.89688108546375
8.329,50.0,50.89379139746728
8.33,50.0,50.89070201843964
8.331,50.0,50.8876129483499
8.332,50.0,50.88452418716713
8.333,50.0,50.881435734860474
8.334,50.0,50.87834759139906
8.335,50.0,50.87525975675203
8.336,50.0,50.87217223088845
8.337,50.0,50.869085013777465
8.338000000000001,50.0,50.865998105388144
8.339,50.0,50.86291150568968
8.34,50.0,50.85982521465121
8.341,50.0,50.85673923224181
8.342,50.0,50.853653558430665
8.343,50.0,50.850568193186916
8.344,50.0,50.847483136479696
8.345,50.0,50.84439838827814
8.346,50.0,50.841313948551374
8.347,50.0,50.8382298172686
8.348,50.0,50.83514599439894
8.349,50.0,50.8320624799116
8.35,50.0,50.8289792737757
8.351,50.0,50.82589637596038
8.352,50.0,50.822813786434835
8.353,50.0,50.81973150516825
8.354000000000001,50.0,50.816649532129816
8.355,50.0,50.81356786728867
8.356,50.0,50.810486510614
8.357,50.0,50.807405462074996
8.358,50.0,50.80432472164085
8.359,50.0,50.80124428928076
8.36,50.0,50.79816416496391
8.361,50.0,50.795084348659486
8.362,50.0,50.79200484033669
8.363,50.0,50.7889256399647
8.364,50.0,50.78584674751278
8.365,50.0,50.78276816295005
8.366,50.0,50.77968988624582
8.367,50.0,50.77661191736922
8.368,50.0,50.77353425628951
8.369,50.0,50.77045690297592
8.370000000000001,50.0,50.76737985739766
8.371,50.0,50.76430311952396
8.372,50.0,50.76122668932402
8.373,50.0,50.75815056676714
8.374,50.0,50.75507475182252
8.375,50.0,50.7519992444594
8.376,50.0,50.74892404464697
8.377,50.0,50.74584915235454
8.378,50.0,50.74277456755135
8.379,50.0,50.739700290206656
8.38,50.0,50.736626320289645
8.381,50.0,50.73355265776962
8.382,50.0,50.73047930261589
8.383000000000001,50.0,50.72740625479764
8.384,50.0,50.72433351428418
8.385,50.0,50.72126108104476
8.386000000000001,50.0,50.718188955048674
8.387,50.0,50.71511713626518
8.388,50.0,50.712045624663574
8.389,50.0,50.70897442021311
8.39,50.0,50.70590352288309
8.391,50.0,50.70283293264282
8.392,50.0,50.69976264946155
8.393,50.0,50.69669267330863
8.394,50.0,50.693623004153324
8.395,50.0,50.690553641964925
8.396,50.0,50.68748458671274
8.397,50.0,50.68441583836608
8.398,50.0,50.68134739689424
8.399000000000001,50.0,50.67827926226653
8.4,50.0,50.67521143445231
8.401,50.0,50.67214391342088
8.402000000000001,50.0,50.669076699141556
8.403,50.0,50.66600979158363
8.404,50.0,50.662943190716476
8.405,50.0,50.65987689650939
8.406,50.0,50.65681090893173
8.407,50.0,50.65374522795281
8.408,50.0,50.65067985354199
8.409,50.0,50.64761478566862
8.41,50.0,50.64455002430208
8.411,50.0,50.64148556941166
8.412,50.0,50.63842142096672
8.413,50.0,50.635357578936635
8.414,50.0,50.632294043290756
8.415000000000001,50.0,50.62923081399839
8.416,50.0,50.626167891028956
8.417,50.0,50.623105274351815
8.418000000000001,50.0,50.620042963936385
8.419,50.0,50.61698095975197
8.42,50.0,50.61391926176799
8.421,50.0,50.610857869953804
8.422,50.0,50.607796784278776
8.423,50.0,50.60473600471232
8.424,50.0,50.601675531223805
8.425,50.0,50.59861536378264
8.426,50.0,50.59555550235825
8.427,50.0,50.592495946919996
8.428,50.0,50.58943669743729
8.429,50.0,50.5863777538795
8.43,50.0,50.5833191162161
8.431000000000001,50.0,50.58026078441645
8.432,50.0,50.57720275844997
8.433,50.0,50.574145038286076
8.434000000000001,50.0,50.571087623894186
8.435,50.0,50.56803051524378
8.436,50.0,50.56497371230421
8.437,50.0,50.56191721504496
8.438,50.0,50.558861023435384
8.439,50.0,50.55580513744502
8.44,50.0,50.55274955704323
8.441,50.0,50.54969428219948
8.442,50.0,50.5466393128832
8.443,50.0,50.54358464906386
8.444,50.0,50.540530290710876
8.445,50.0,50.53747623779378
8.446,50.0,50.53442249028194
8.447000000000001,50.0,50.53136904814488
8.448,50.0,50.528315911352024
8.449,50.0,50.52526307987284
8.45,50.0,50.522210553676814
8.451,50.0,50.51915833273341
8.452,50.0,50.51610641701211
8.453,50.0,50.51305480648233
8.454,50.0,50.5100035011136
8.455,50.0,50.50695250087546
8.456,50.0,50.503901805737314
8.457,50.0,50.50085141566865
8.458,50.0,50.49780133063899
8.459,50.0,50.49475155061788
8.46,50.0,50.49170207557472
8.461,50.0,50.488652905479114
8.462,50.0,50.48560404030047
8.463000000000001,50.0,50.482555480008386
8.464,50.0,50.47950722457233
8.465,50.0,50.47645927396178
8.466,50.0,50.47341162814632
8.467,50.0,50.470364287095435
8.468,50.0,50.46731725077865
8.469,50.0,50.464270519165495
8.47,50.0,50.46122409222551
8.471,50.0,50.458177969928215
8.472,50.0,50.45513215224315
8.473,50.0,50.45208663913985
8.474,50.0,50.44904143058784
8.475,50.0,50.44599652655671
8.476,50.0,50.44295192701594
8.477,50.0,50.43990763193517
8.478,50.0,50.43686364128388
8.479000000000001,50.0,50.43381995503165
8.48,50.0,50.43077657314808
8.481,50.0,50.427733495602695
8.482,50.0,50.42469072236503
8.483,50.0,50.42164825340467
8.484,50.0,50.41860608869126
8.485,50.0,50.415564228194285
8.486,50.0,50.41252267188338
8.487,50.0,50.40948141972808
8.488,50.0,50.40644047169803
8.489,50.0,50.40339982776277
8.49,50.0,50.400359487891876
8.491,50.0,50.397319452055
8.492,50.0,50.394279720221675
8.493,50.0,50.391240292361545
8.494,50.0,50.3882011684442
8.495000000000001,50.0,50.38516234843922
8.496,50.0,50.38212383231627
8.497,50.0,50.37908562004492
8.498,50.0,50.37604771159482
8.499,50.0,50.37301010693557
8.5,50.0,50.36997280603674
8.501,50.0,50.36693580886805
8.502,50.0,50.36389911539902
8.503,50.0,50.36086272559936
8.504,50.0,50.357826639438656
8.505,50.0,50.35479085688661
8.506,50.0,50.35175537791281
8.507,50.0,50.3487202024869
8.508000000000001,50.0,50.34568533057853
8.509,50.0,50.34265076215735
8.51,50.0,50.33961649719299
8.511000000000001,50.0,50.33658253565517
8.512,50.0,50.333548877513465
8.513,50.0,50.330515522737585
8.514,50.0,50.327482471297174
8.515,50.0,50.32444972316193
8.516,50.0,50.32141727830151
8.517,50.0,50.31838513668555
8.518,50.0,50.31535329828375
8.519,50.0,50.31232176306577
8.52,50.0,50.30929053100135
8.521,50.0,50.306259602060095
8.522,50.0,50.303228976211756
8.523,50.0,50.30019865342598
8.524000000000001,50.0,50.29716863367247
8.525,50.0,50.294138916920986
8.526,50.0,50.29110950314117
8.527000000000001,50.0,50.28808039230273
8.528,50.0,50.28505158437537
8.529,50.0,50.28202307932878
8.53,50.0,50.278994877132675
8.531,50.0,50.27596697775681
8.532,50.0,50.272939381170886
8.533,50.0,50.26991208734461
8.534,50.0,50.266885096247734
8.535,50.0,50.263858407849966
8.536,50.0,50.26083202212101
8.537,50.0,50.25780593903062
8.538,50.0,50.254780158548556
8.539,50.0,50.251754680644524
8.540000000000001,50.0,50.24872950528828
8.541,50.0,50.24570463244959
8.542,50.0,50.2426800620982
8.543000000000001,50.0,50.23965579420383
8.544,50.0,50.23663182873622
8.545,50.0,50.2336081656652
8.546,50.0,50.23058480496047
8.547,50.0,50.22756174659179
8.548,50.0,50.22453899052897
8.549,50.0,50.221516536741774
8.55,50.0,50.218494385199904
8.551,50.0,50.21547253587323
8.552,50.0,50.21245098873146
8.553,50.0,50.20942974374441
8.554,50.0,50.20640880088183
8.555,50.0,50.20338816011355
8.556000000000001,50.0,50.20036782140937
8.557,50.0,50.197347784739065
8.558,50.0,50.194328050072386
8.559000000000001,50.0,50.19130861737921
8.56,50.0,50.18828948662929
8.561,50.0,50.185270657792444
8.562,50.0,50.18225213083849
8.563,50.0,50.17923390573719
8.564,50.0,50.176215982458416
8.565,50.0,50.17319836097198
8.566,50.0,50.1701810412477
8.567,50.0,50.167164023255395
8.568,50.0,50.16414730696488
8.569,50.0,50.161130892345966
8.57,50.0,50.15811477936853
8.571,50.0,50.15509896800239
8.572000000000001,50.0,50.15208345821736
8.573,50.0,50.149068249983316
8.574,50.0,50.146053343270125
8.575000000000001,50.0,50.14303873804761
8.576,50.0,50.14002443428558
8.577,50.0,50.13701043195397
8.578,50.0,50.13399673102259
8.579,50.0,50.130983331461266
8.58,50.0,50.12797023323992
8.581,50.0,50.12495743632837
8.582,50.0,50.12194494069655
8.583,50.0,50.11893274631427
8.584,50.0,50.11592085315141
8.585,50.0,50.11290926117789
8.586,50.0,50.109897970363534
8.587,50.0,50.10688698067827
8.588000000000001,50.0,50.10387629209197
8.589,50.0,50.10086590457456
8.59,50.0,50.097855818095866
8.591,50.0,50.09484603262581
8.592,50.0,50.091836548134324
8.593,50.0,50.08882736459128
8.594,50.0,50.08581848196661
8.595,50.0,50.08280990023019
8.596,50.0,50.07980161935194
8.597,50.0,50.0767936393018
8.598,50.0,50.073785960049634
8.599,50.0,50.07077858156538
8.6,50.0,50.06777150381902
8.601,50.0,50.064764726780425
8.602,50.0,50.06175825041953
8.603,50.0,50.05875207470626
8.604000000000001,50.0,50.05574619961055
8.605,50.0,50.05274062510233
8.606,50.0,50.04973535115158
8.607,50.0,50.04673037772824
8.608,50.0,50.04372570480223
8.609,50.0,50.04072133234348
8.61,50.0,50.03771726032198
8.611,50.0,50.03471348870772
8.612,50.0,50.03171001747063
8.613,50.0,50.02870684658063
8.614,50.0,50.02570397600772
8.615,50.0,50.022701405721875
8.616,50.0,50.01969913569303
8.617,50.0,50.01669716589123
8.618,50.0,50.0136954962864
8.619,50.0,50.010694126848534
8.620000000000001,50.0,50.00769305754761
8.621,50.0,50.004692288353624
8.622,50.0,50.001691819236555
8.623,50.0,49.99869165016639
8.624,50.0,49.99569178111312
8.625,50.0,49.992692212046734
8.626,50.0,49.98969294293727
8.627,50.0,49.98669397375471
8.628,50.0,49.98369530446905
8.629,50.0,49.98069693505033
8.63,50.0,49.97769886546854
8.631,50.0,49.97470109569372
8.632,50.0,49.97170362569585
8.633000000000001,50.0,49.96870645544499
8.634,50.0,49.96570958491117
8.635,50.0,49.96271301406438
8.636000000000001,50.0,49.95971674287472
8.637,50.0,49.95672077131218
8.638,50.0,49.9537250993468
8.639,50.0,49.950729726948566
8.64,50.0,49.94773465408758
8.641,50.0,49.94473988073389
8.642,50.0,49.941745406857535
8.643,50.0,49.93875123242856
8.644,50.0,49.93575735741706
8.645,50.0,49.93276378179303
8.646,50.0,49.92977050552656
8.647,50.0,49.92677752858771
8.648,50.0,49.92378485094656
8.649000000000001,50.0,49.92079247257317
8.65,50.0,49.91780039343763
8.651,50.0,49.91480861350999
8.652000000000001,50.0,49.91181713276035
8.653,50.0,49.9088259511588
8.654,50.0,49.9058350686754
8.655,50.0,49.90284448528024
8.656,50.0,49.89985420094342
8.657,50.0,49.89686421563505
8.658,50.0,49.89387452932516
8.659,50.0,49.890885141983915
8.66,50.0,49.887896053581414
8.661,50.0,49.88490726408776
8.662,50.0,49.881918773473046
8.663,50.0,49.87893058170738
8.664,50.0,49.875942688760915
8.665000000000001,50.0,49.87295509460375
8.666,50.0,49.869967799205995
8.667,50.0,49.86698080253774
8.668000000000001,50.0,49.863994104569144
8.669,50.0,49.86100770527037
8.67,50.0,49.85802160461151
8.671,50.0,49.855035802562725
8.672,50.0,49.852050299094174
8.673,50.0,49.849065094175955
8.674,50.0,49.84608018777823
8.675,50.0,49.84309557987115
8.676,50.0,49.84011127042481
8.677,50.0,49.83712725940944
8.678,50.0,49.83414354679519
8.679,50.0,49.83116013255221
8.68,50.0,49.82817701665061
8.681000000000001,50.0,49.825194199060604
8.682,50.0,49.82221167975234
8.683,50.0,49.81922945869604
8.684000000000001,50.0,49.81624753586186
8.685,50.0,49.81326591121996
8.686,50.0,49.81028458474049
8.687,50.0,49.80730355639366
8.688,50.0,49.8043228261497
8.689,50.0,49.80134239397876
8.69,50.0,49.79836225985105
8.691,50.0,49.795382423736726
8.692,50.0,49.79240288560601
8.693,50.0,49.78942364542911
8.694,50.0,49.786444703176244
8.695,50.0,49.78346605881757
8.696,50.0,49.78048771232335
8.697000000000001,50.0,49.77750966366375
8.698,50.0,49.77453191280904
8.699,50.0,49.77155445972943
8.700000000000001,50.0,49.76857730439508
8.701,50.0,49.76560044677632
8.702,50.0,49.7626238868433
8.703,50.0,49.75964762456624
8.704,50.0,49.75667165991541
8.705,50.0,49.75369599286108
8.706,50.0,49.75072062337347
8.707,50.0,49.74774555142278
8.708,50.0,49.744770776979294
8.709,50.0,49.74179630001322
8.71,50.0,49.73882212049483
8.711,50.0,49.7358482383944
8.712,50.0,49.73287465368219
8.713000000000001,50.0,49.72990136632848
8.714,50.0,49.726928376303476
8.715,50.0,49.72395568357746
8.716,50.0,49.72098328812075
8.717,50.0,49.718011189903564
8.718,50.0,49.71503938889623
8.719,50.0,49.71206788506896
8.72,50.0,49.709096678392086
8.721,50.0,49.706125768835875
8.722,50.0,49.7031551563706
8.723,50.0,49.700184840966585
8.724,50.0,49.697214822594105
8.725,50.0,49.69424510122349
8.726,50.0,49.691275676825
